-1959.9316575122662,-139.5754707563621,-1566.2874863283985,-2370.837532596694,-222.09747870526107,86.50762251673139,-1915.1767094683398,-358.6954006868124,1921.7027602188646,696.9990366957394,-49.863163846661976,40.71384363432587,-1121.784626148922,-2060.088963362137,-357.4069985878001,-1711.0473770762876,1604.1099104808177,-1239.1300635892287,429.4378192050285,-464.1191098955911,0
-1875.8481213475186,2172.752027978036,-156.88431054586462,-2923.1645126318485,529.6031202692311,-495.73763691528137,-402.87582794509507,3432.362483326712,1412.9736977523396,1826.2941743139281,-1858.612221491497,-2597.71045797901,-273.85390600127755,-38.14873230356404,-1256.75564532305,-194.80105633104003,848.0530095935824,1197.5872140978431,846.4995619891677,258.4282398570989,0
-2741.391922793582,713.4408037254561,202.96494843608392,-1845.1132318027535,-674.9326303552673,719.0639952030476,-423.5349898613497,1331.6617003397062,451.8373684792389,89.3150566737901,-953.2401873705487,-1250.52764665096,-340.4901955818624,-812.2412368202876,130.27112453996745,-559.8447289767184,-294.9807696618984,-710.5744573204728,133.44958255217912,126.24957581596618,0
-3240.0380318858342,632.2730138354676,614.4015011661908,-2152.0549136922696,-1260.6834567346427,1024.3855453572417,-1096.8727659843007,-67.73178683400086,630.636968604979,-1374.1877244253658,-978.8591986492999,-2067.581636093655,-1113.5147121799214,-1023.2833949242009,-45.87766426045273,-450.3539350570329,-2100.903270496553,-1549.5973407329811,-937.4529207224274,-363.1328176143585,0
-1967.9657474700068,-38.598622870607535,-1516.799907072348,-2443.615286562378,-229.5834165283643,-31.288913545338488,-1860.012839079077,-426.9658444527946,1821.5805405425958,733.3396523197374,-53.49805254335891,35.32876178202794,-1087.1602964661356,-2091.5252630080927,-211.5880883335246,-1623.8417006993805,1587.3330014125268,-1053.7068220844358,602.8799123172295,-450.895682193056,0
-882.9138559688955,1907.7943528473788,-1400.11386954684,2955.246802240874,-780.2308712929835,769.5709554563113,4418.288322444136,1949.551118560549,-2813.2807884635486,106.64111388383323,-1394.484767151608,-786.543378876444,-256.803461334173,-844.3175407302363,-687.7771960640707,-393.29551922423104,653.7214768943554,-821.4400416989586,-1038.2176252666998,-164.87711821163356,0
-2171.2338453519783,949.8634108176856,-290.810629136173,1416.2684882210413,-1199.3799975880286,833.0070353188476,1441.8916133778564,-444.90951975546864,-1184.9584587927266,614.0193701299379,-15.145712899709938,-154.47748505126526,-326.89304740394937,-1184.6618551987535,659.118413508936,-432.4310192738773,-90.8479929539761,-265.7480943492654,-204.80352748444318,802.1776496784688,0
-2688.1901375689963,686.9054589565957,519.736889120207,767.7987733140837,-2110.5804228217175,322.89398646138164,1583.6993673945237,-1856.4991161556336,-1005.1946481394716,-987.932300837218,-194.17527536532643,-1302.8744638973494,-1647.538591095161,-534.8434853003272,1438.7723532553784,1906.7091207784106,-1724.3815966367424,1322.6502823316227,2992.4733535043815,-683.1118450397806,0
-1053.5981848930094,2260.2605411349155,-941.714588793906,1798.7477118790193,-648.4921451740165,-2866.055081469037,1203.8558242269396,-1490.0811822911721,-830.9066419226426,710.8719980055671,866.3204203312922,786.0645272800492,-825.6842380138586,-2392.589082582588,-244.54510928466496,882.3712931733596,1002.0277610607643,-1068.303555176308,-215.58237915439935,576.6159700726053,0
-870.6183389476206,1906.4367715400297,-1423.9789684981324,2950.874183042598,-786.3283040305759,750.1047025943989,4449.1202352916835,1941.7415029614629,-2801.1521243742354,98.40182307582029,-1392.370375607089,-762.3455295476494,-251.30440491882266,-877.6725532663698,-690.7248877389779,-397.6775930128644,648.5237613521496,-815.6833588117183,-1035.4461067219272,-160.10944075992234,0
-2172.1369982703295,948.2679995576416,-273.1758547793828,1443.2602411311805,-1198.6246215316128,851.8956592417226,1424.9566994628087,-464.93754213106837,-1183.2113725165523,612.4274540478848,-32.56159206681151,-153.4144560246255,-310.857084450918,-1166.3731742627403,679.1377172661553,-426.24957706177094,-56.624144405884365,-268.8926523201216,-220.92122622724216,783.2071543304008,0
-2688.7327900428936,714.2052271814274,513.9326569560321,772.1222536885974,-2098.2973357791293,307.2799939911792,1567.9824029591634,-1838.8926618008916,-1023.6941845777748,-984.4778142601483,-181.46989953688546,-1307.7469734745657,-1621.5636603540509,-540.790781142263,1435.9070860384895,1919.7230657977025,-1737.9708734818557,1337.0803210830134,3011.8662477610505,-675.8161155675795,0
-1045.5414390659287,2267.662544604828,-965.8491757478649,1793.9532038504203,-665.4098535412542,-2885.9230215825414,1169.0331232013461,-1481.0159217535472,-833.5034002622805,725.3392271709698,870.6922823754945,785.9745722702208,-817.8975546294569,-2424.2115878511377,-279.1069653839263,878.0768271557508,999.1756952477909,-1074.2607790120626,-210.79729661591986,619.4794810670207,0
-866.8880986819015,1890.2927550910847,-1463.5340667679736,2972.396479820892,-791.0102507036796,778.286814155396,4422.9976117324395,1957.1567035105998,-2842.4345289210773,90.74562706849204,-1362.4142554140699,-765.8867338234871,-247.32094868457702,-869.400611921731,-697.6697039957825,-366.1655990548672,682.8395033468329,-849.9706422980181,-1045.3808978478892,-217.59225890322008,0
-2184.3289316946957,930.5631986195217,-307.0054582957209,1405.1837452577017,-1213.7964391976411,845.7350042293447,1445.4752590764067,-461.3384120661566,-1185.692321289112,580.9298588002046,-25.70386476854883,-127.20450612499138,-339.7121574350793,-1142.8452339998707,643.5272734316953,-444.5165960432149,-37.81096158140457,-282.59983209948115,-176.06054760360306,797.9441658183241,0
-2663.291949320949,725.7739241116456,514.0954698090748,771.4046310332566,-2112.478654108904,310.09441430164264,1596.6516659916642,-1829.2720190956322,-990.3131652932958,-977.3272057871848,-198.18648532753485,-1341.7997890574889,-1644.5886118838453,-523.2157557692791,1419.0936275009153,1871.584449944237,-1677.3075586737684,1333.789057304512,2993.7755481432537,-711.3790767056033,0
-1054.2300957745333,2252.945779267206,-994.9442658927705,1813.1919267127073,-637.1145132637386,-2815.2765349076476,1178.9675659259506,-1486.297438702839,-884.2373666848038,697.7287821208307,875.0303380031584,760.7656537437533,-821.448024114504,-2364.400754123215,-267.59452628621193,865.2374884880026,1012.7204072488446,-1045.3088279625797,-226.39958357756615,564.1712190613538,0
-889.1406274034595,1913.5465949135612,-1411.8170353560347,2946.3718031026924,-785.5517057281896,822.7835646623051,4448.33840492342,1905.8739619866797,-2822.833645849236,95.77916284084992,-1403.8915782213408,-819.4884264102144,-294.0788470448108,-854.4481188517386,-624.3102861504419,-472.94546086643885,613.0393560234801,-794.1697362885764,-1026.440470159144,-153.58197131140318,0
-2171.57245444131,972.7304685054561,-267.82261552489945,1446.5627319918308,-1216.808086109257,799.6070887892785,1455.784013872237,-469.0738111796216,-1185.3880188925095,618.1299598529868,-8.989988267778743,-111.3086620894177,-323.362100429936,-1203.6356043025053,669.7172489772507,-447.6243487979878,-120.24719635175595,-254.9063084243372,-220.1594345970672,810.2498095789574,0
-2681.2393289720617,657.6343917029603,483.8090021855738,785.7230218902181,-2098.263374683696,287.9705015074887,1570.2372980326186,-1854.0574645035942,-982.6990338915784,-965.3951680536387,-139.9890568422609,-1242.0462189403845,-1661.222398116768,-548.5456699012302,1436.919275986753,1958.1920506863999,-1742.3345886405248,1366.4914081922454,3027.243484887977,-676.5114549248514,0
-1017.3402496767027,2291.19061398308,-984.5772262143679,1854.559427313706,-671.2899534247501,-2907.129568314022,1185.2660797466092,-1490.3627521436313,-862.2747215397349,716.996690124791,869.3178338409508,711.5176297473195,-816.4090481724177,-2364.2827729130586,-252.85936174587974,920.5238001256602,1018.0576194745713,-1111.3980533938209,-188.11669898158712,563.9142448768284,0
-856.6759587962073,1935.4329853200468,-1388.9831095993031,2965.886500585668,-773.9601577959963,773.448236506356,4515.036803801722,2021.1038616223063,-2834.3624727431343,144.42158574902373,-1432.7261233062218,-832.6994035802771,-278.1268623401083,-846.7015356688775,-695.0411181824658,-445.33788366459993,690.7497718761807,-850.4548944353394,-1066.2854338390239,-159.3288447002662,0
-2173.6298367444556,997.7176947424861,-328.32762255447676,1459.5056106324887,-1182.7346346510647,818.676081168611,1395.9277506940573,-459.5108918860386,-1225.4090506942746,663.0212250427732,8.717594045451577,-149.89276082596973,-376.2668400750595,-1137.3079138276935,677.5163733500968,-384.19766374147326,-91.54001997316693,-260.2337216129981,-260.97188031690393,771.0072364084418,0
-2701.5493535329038,743.5947961169087,556.0639290854903,742.1518820557786,-2107.265977684673,290.44794711215326,1621.4764294472684,-1862.9065644301404,-999.7068488226134,-1036.8251349376794,-194.2280416429726,-1340.7324900976892,-1644.744003753197,-539.3909648353372,1458.9056949071846,1940.7659514944312,-1752.7161617557992,1423.2915468012156,3053.3867470266264,-682.660223793609,0
-1052.2724640876536,2217.664799066749,-975.4374965443556,1818.961867096934,-684.4848812035965,-2888.152756350727,1128.9503412585248,-1549.213422121682,-861.5083728568438,720.4603163931454,923.7012624929154,788.7861294513507,-800.4864222308668,-2416.9121266420266,-308.72639011795417,944.8804641927168,1016.9563792845862,-1083.2282444654431,-259.48204000767674,588.2565886549712,0
-868.0447700948371,1907.879153920156,-1403.0174192551506,2973.6918327964477,-760.1128454260493,783.3109805816875,4489.602350996142,1999.478112118803,-2823.7387305680804,79.38416331905741,-1425.1172278438928,-823.4094218991708,-324.3924842680132,-882.4769594585601,-702.3887415213444,-321.68775099485345,701.946124395528,-830.049076362288,-1021.7978666275981,-218.95863824836192,0
-2197.1504809320413,920.7755903005113,-307.9770624297536,1444.9015320333804,-1189.6909375029682,870.421821667118,1375.1792780514525,-457.21653315554636,-1181.2469658185767,608.4748205126499,-56.0388537500808,-205.62244036320814,-320.08641412784186,-1303.2543356275626,714.0707523041726,-388.124333526626,-133.15963327826665,-321.254877270388,-150.9886407900377,769.0799248342092,0
-2714.305908898965,672.4889452915367,571.1072720605831,826.2161699850147,-2105.6492159960835,363.66383803825863,1502.3621950023228,-1901.4646821089332,-1031.8100724310707,-959.5451854931746,-210.01766839171293,-1275.6915098348272,-1610.6720114696168,-600.4614258519397,1440.3682266164353,1938.1823289665997,-1809.6752738229907,1418.8738790496434,3071.37674543898,-713.7417880904081,0
-1035.328543165112,2225.4533459542686,-961.6827513904202,1815.2467375868903,-618.5831705183472,-2822.7129074024756,1222.5355320130116,-1453.33491042394,-824.4034169725934,750.899509412835,812.4842820014809,861.8684268460617,-833.7797650089351,-2484.1788231099495,-252.85019899151305,868.8751478922162,990.7483149900629,-1069.0961945270656,-219.34416966088048,618.8213000427626,0
-927.7146568109576,1925.4458514631817,-1445.386670578875,2946.504003840194,-811.0508325930867,798.7500373701884,4479.75145949795,2091.2383776618717,-2893.9125097337533,88.64365615103311,-1447.8843901998923,-823.8762774227055,-239.19287283134514,-817.4155272275854,-785.1219713386863,-413.2840173325144,526.216098856836,-831.5065729155046,-1077.8449893254478,-262.37818987658875,0
-2151.769020516194,928.1455091183651,-251.68088035291782,1508.239766172345,-1211.0568248101454,890.4955344901676,1553.4531391137557,-496.9657648127462,-1215.5468953765799,591.6635595586501,-66.31357518778142,-173.98162947983485,-254.41773947994602,-1222.6645088113376,668.1706172629086,-470.3066701234196,-2.0384035863810164,-242.62719921482267,-248.91697897777414,796.3287978326275,0
-2677.509031695403,723.6101749145427,542.3346737213955,776.3654928187628,-2096.399298806327,235.0813828150276,1639.6806489717167,-1844.8777202117444,-999.1046531646252,-965.3853570604349,-232.596243966494,-1208.7637497542369,-1748.0586860552744,-553.0693769980417,1486.227707651368,1985.3687878577407,-1800.7570507657558,1408.7884764505523,3057.2255676136406,-828.3153942308566,0
-1084.9296321234785,2266.3156458502035,-975.9168089522504,1802.023401988184,-691.6303041639219,-2883.4936860220755,1140.8911202601087,-1541.4951708808162,-802.8426998110166,692.9054838256133,973.2377097053485,785.5556394550777,-864.8005744449454,-2391.991339373629,-230.15138547978987,891.3117768869531,1000.886525162301,-1164.8620303242585,-223.67837289555132,612.3166414041063,0
-878.5893391985989,1868.9199422882637,-1444.6785153891553,3035.9823000566025,-767.1710500176126,906.151101442291,4532.521526263214,1995.889063345154,-2912.4502418031198,100.20730338563172,-1342.7240156075811,-807.55772078645,-242.61999654954428,-853.7226721237968,-775.64169935386,-510.55131684888056,791.2392864375778,-915.1523162625895,-1101.5949455017085,-240.38129142478604,0
-2192.7621581312787,1085.4508078067627,-228.25052399279906,1449.2919172054324,-1141.9601151724694,807.9274143213364,1392.09141334278,-422.2244522366954,-1204.4868726364816,595.7499487367046,8.536470661017242,-182.7099522212626,-454.516479716673,-1193.3340340256616,661.7714893613328,-403.4925278740044,71.36864770142407,-221.23903584952527,-187.68241758702894,870.9980321414807,0
-2687.4525539482383,780.3115311251588,531.6998007086007,813.6777013350454,-2095.0528067421405,310.3970422936906,1496.4554324500984,-1825.6443811512777,-1109.626103477388,-920.5143272211237,-158.89718082534253,-1379.0409242504556,-1763.0274906137847,-609.9844109519983,1450.2176776863441,1951.938441787334,-1863.5197914564803,1374.2153562935098,3149.02001396553,-747.1603845209494,0
-1096.8257334618293,2292.65998221701,-822.5916320135714,1803.5832656044854,-689.8388577681324,-2874.28183442263,1137.8711469498423,-1436.882502156966,-928.5959495298279,597.2208339269549,895.3145908635033,819.7096247989746,-884.107077105345,-2413.891543600344,-222.91256698192817,956.0756828188629,1056.8356374690138,-1088.7021298559723,-281.2155340751433,636.4572191166375,0
-853.8394557961859,1834.9838399963091,-1362.010854358877,2871.550617385067,-817.169278407089,788.1144733493102,4595.904415318364,2043.5358010555537,-2886.9461787058226,36.931320671283835,-1566.997064845175,-783.4903097046273,-204.83263758939188,-894.2475995007812,-739.5088459607904,-444.7541603661412,740.7436812215078,-856.7068137147998,-1109.0860876452616,-165.81670964139084,0
-2211.315645653518,1011.407415118252,-244.56778296619507,1433.0956158034141,-1250.6391210396357,831.7887045300072,1543.8940886277514,-398.78522384853454,-1262.783660138477,582.8489714063792,-33.709621388398844,-194.84090477224123,-310.2743293781761,-1170.1621388089836,707.1480197974926,-357.7178378846204,62.82243639195146,-358.4143418839783,-301.42698404033763,717.690448598686,0
-2723.4870801649504,664.9608555513091,660.5279676452247,811.7071174462001,-2073.9626117293487,402.4071935833357,1716.5895640623798,-1968.3997055128061,-970.8959164327089,-881.9730310455424,-181.32173247171758,-1417.1424705370612,-1682.9914262032412,-453.6966981168003,1528.5763964597938,2055.719080046205,-1845.6799293322354,1469.1389854051597,3185.3655483328944,-658.2420581532738,0
-1051.635540928195,2272.684204468967,-1003.9717753655776,1761.4034393590266,-640.724420339439,-3016.9827750659333,1296.049509485325,-1565.4436285698546,-911.2806660778659,826.7638054791693,888.58470815965,785.8305834795191,-846.6649569871884,-2480.3968821986487,-436.7566258654306,808.5630811918511,1039.8806808574705,-1167.616085899335,-139.3445724375239,585.1755092265167,0
-912.8679316859337,1950.6595483885148,-1431.0121353172858,3082.073641115989,-779.1899523034771,725.0207828664591,4479.015950410685,1925.229475316502,-2921.5939230833874,113.74923548453859,-1466.2927095143575,-797.9541686640048,-214.88755773357138,-910.1489706247424,-601.1215236037347,-440.4523134794237,697.7104323276519,-769.6511893716854,-1217.6410057298697,-189.33102635653478,0
-2195.2183090140816,985.7977718943881,-279.5300553420276,1311.2256001659043,-1321.7962161175099,744.1894529237286,1485.5291738054368,-430.0173686651895,-1165.6068831075013,621.3879716371796,-44.28474945836976,-135.4953300370026,-291.17488005243246,-1234.9093681386232,669.5814648335693,-531.2058743467238,3.3763474016094595,-268.750182947103,-230.539908652715,780.0374063706473,0
-2712.307937806953,701.2343918473409,515.4656628230538,798.5455245587842,-2141.0922075666713,420.01353993758187,1735.6336921652596,-1877.2518059783479,-1073.025425565085,-1011.2202066530612,-293.33023252626225,-1416.9104437532874,-1752.5275181928923,-526.5054322787502,1517.5221848900783,1936.1847284461944,-1789.1813225424055,1498.4058557425822,3191.4428642069374,-801.4106290345097,0
-1108.5578037418904,2295.700367242964,-976.0494915383982,1721.9375080728396,-642.2629484907864,-2954.57387453923,1202.8872899212483,-1677.8196701197794,-774.8227226259525,882.04364334949,915.2510954861025,818.2749429021289,-947.4892191409959,-2529.1976933020323,-146.55378390024205,914.7241076803656,1075.4693799344218,-1062.9902797056316,-183.53541525537406,450.46442482256884,0
-177.74406207094142,-2023.8788356837467,-2299.8191859292756,-772.695835298316,2102.3887718609653,4411.397826398602,628.513223468083,884.3440315013531,-491.4121075838272,202.54552567709135,2426.468047490498,251.87334994343436,2238.50063373323,-1700.8947323401935,690.3614798314329,-144.4169158995461,-567.1763565966086,313.0564334736891,-200.42538494753674,-1276.2339763237437,0
-1730.682336420672,-959.9896687378465,-853.4616317246031,-1086.5976121353115,676.379371437094,1812.663464492129,28.86998258216481,-831.573337934092,-31.27189499634456,-114.56764448105622,1914.0548118436534,-490.6583906940923,100.89935368838168,20.893156900032817,-189.4460608947171,359.73273359290516,-141.65064887932996,243.67647646894423,-723.2560526680597,-437.25940675691,0
-2248.4199360022394,-1627.752365966442,398.37057637354036,-1337.9435044065003,357.73378659265506,1357.4552952917356,291.1113684339097,-2085.270725074526,-617.1413356195397,-1926.9708462799624,2203.873089432275,-1347.1351395484962,253.90361013424723,1405.5854647919348,-1201.6140500306603,-93.34603627874071,1049.6184947630463,-1156.5520241093943,1263.7825100206896,3100.5320952197408,0
-447.0459420228668,-1093.610246442438,-915.6737897108734,-2483.663315071572,2321.0028896018857,-867.5524542309372,1154.9249197424351,1155.5800579940092,-66.66359222979813,-451.1344693846891,1922.4296448934285,-1304.3472045221786,-84.01722182582431,-787.3807120523733,-1372.2795440126713,2409.587926156068,208.56886151499907,1532.9634119733234,-986.1333524845028,-192.1087527547968,0
-164.55333025513823,-2033.6151150857502,-2308.7158746476043,-752.2980051094806,2120.905726318708,4413.06280296878,636.9000897794901,886.5752422369778,-494.1382546032307,233.96248082247575,2465.695477625277,225.91455986267772,2250.015923901542,-1688.4040341335622,702.7149338519616,-139.61103394331641,-597.4078304039975,322.0283081791428,-210.83801469633767,-1261.3000170064802,0
-1716.924590985348,-960.2117885675187,-852.5966458170028,-1089.752681393551,709.193383363024,1788.5650263464383,17.559496757507752,-857.7365252778997,-31.459939404614364,-115.50066125668084,1930.2785497561588,-473.5244734369409,101.3813491980773,3.2351341671151066,-198.50442154070305,343.96397583613015,-139.59256269495575,248.53900573924128,-718.5901071529222,-452.3891819826435,0
-2254.813041479917,-1625.8369738608067,414.6675234492659,-1318.400399796258,359.7400016609656,1337.1900181266399,305.52530289151196,-2089.435569095134,-609.968254002916,-1921.3516793568754,2229.9162245436733,-1340.1067206343748,269.62558046154084,1423.0223164478086,-1213.5404918880238,-77.89854943006331,1063.2971790184229,-1138.5328326587871,1258.7278858262393,3115.138262381556,0
-457.048148876288,-1071.6736258515893,-900.5788555830371,-2503.9441201466,2303.018389465741,-877.2665140452863,1138.5437345958119,1152.1319555501373,-63.060955989042554,-461.67384260619366,1943.4353315524465,-1314.430620404758,-88.15129955496803,-797.915807234175,-1366.6978894132997,2409.6548518901573,200.0142954333695,1531.1979364145934,-972.3180473702896,-182.4651508806597,0
-192.77986627039917,-2048.5389780010837,-2269.4927919200254,-744.0807077361541,2094.8746624706914,4427.552850601068,645.7904802547637,857.5111486335735,-488.97636430063034,216.1257256048594,2407.526547487557,202.7980873357245,2232.458428909612,-1690.7243805847388,698.065466787151,-151.96205254128012,-567.5938274060479,319.1466983945968,-171.67898996712893,-1234.3275497334157,0
-1743.0441207426782,-962.7417124225988,-852.0566941964444,-1098.2647991815834,703.6274249012165,1806.488044140356,19.56504604198814,-837.6344673954826,-22.11897518649348,-101.93742071148685,1932.1261340097758,-499.52250050925505,96.55036283785174,52.91248903431986,-205.13796581051457,343.01073025313286,-199.86845297874328,267.39958416544465,-683.0041971017232,-365.48195700946985,0
-2232.2856287308864,-1606.2046661256277,359.4732473988003,-1352.0391233566409,375.4998122434569,1363.906635202858,297.1870810662567,-2109.500063044778,-638.6301460291064,-1930.3205929598619,2239.364382750312,-1341.8499087490252,313.3242110652949,1387.8151386867023,-1226.5502073222935,-106.94273671617864,1075.7428799910526,-1142.193418448825,1266.9991630859706,3119.856582259326,0
-453.48024240662363,-1081.721530189769,-912.6964234956769,-2485.174436863143,2314.5089294796553,-884.923425506759,1136.9833433443112,1154.2459086925298,-35.403044435041075,-477.49111719605713,1928.9674904995736,-1302.764648021043,-78.48177912320071,-770.6098865810895,-1358.7308882719612,2440.881363052256,254.00514201156432,1528.8848915247966,-1005.1829161871642,-223.13152659189703,0
-200.17824112187026,-2040.509458013257,-2308.8858749625815,-769.7620440816617,2075.7217398005114,4389.027123444152,573.1756844587067,895.883519764994,-484.3524870523723,201.63416616981573,2402.8935801970815,279.01952928598354,2232.8984693174657,-1697.9611686027697,688.2198512350182,-158.29493014308537,-571.4695790992448,301.17761269862626,-254.95504504842847,-1303.7339027220328,0
-1732.985827523313,-991.6744933755714,-887.8016503264491,-1071.485758745611,684.6218569154208,1784.5996081796625,52.11839692075043,-811.8190048927929,16.794279871178293,-66.34924300098061,1890.3174253246343,-503.70720649888,118.4444823820021,39.560182689590725,-242.64205125568833,347.8043943816367,-123.30731632415038,282.31468150591763,-642.9370586775675,-431.28942568032943,0
-2233.6108104202876,-1620.5494102854088,380.25553413723344,-1384.0457103289311,338.8223916868253,1356.2740533048106,300.4874103918174,-2104.9213703174946,-646.1064135157502,-1995.5121858911882,2208.456953327055,-1337.9743276945421,239.02160804056373,1410.5186842212438,-1230.891880256664,-92.97889142314274,1070.3731240275833,-1115.8224791585415,1241.2660387184326,3100.777242130675,0
-446.8057520095298,-1075.2112342396815,-925.1360543564726,-2464.186954916696,2353.104961476845,-808.8579643321272,1154.8114276498147,1190.2222664262833,-53.2158029460601,-450.2385579691594,1933.2913726765057,-1293.6460159400478,-67.2144655354925,-820.4892983192291,-1387.1148299277509,2423.082403862925,195.19630701354416,1474.1604960127656,-1001.740918382629,-193.34678118454983,0
-160.31211820434504,-2073.270727961451,-2290.4117580833395,-808.1975881413115,2091.103139745727,4459.466160317222,691.5952608421037,864.3978550926319,-475.97999402727146,183.41600841359661,2439.892348167479,167.18790102092348,2284.1636161109727,-1719.713676436834,694.8038159287833,-124.84065819669269,-617.4156867862386,307.75354838117784,-136.81271597219498,-1295.9562708684898,0
-1775.6673453312371,-915.8438375147136,-854.1189713281135,-1063.8628844299922,671.776308746479,1798.0803528158922,19.208113899372805,-839.4765849086025,-15.134078396156566,-112.22928451644852,1985.771532055131,-455.95208656863525,61.502007413578845,-18.386579627224574,-191.19030193154174,341.0284372009066,-104.4277107490525,205.2830883398504,-786.5760493180223,-382.8592601498312,0
-2258.7080556814694,-1643.4415676358467,373.51609498371135,-1307.8816681090193,353.14480486726836,1402.165462886791,315.7697470089047,-2127.023519608192,-617.4019938870784,-1951.559799854639,2195.8459519077446,-1354.1864176074907,258.94248661741295,1451.7223532791893,-1218.6720225757351,-61.99111116532572,1065.3276523166344,-1143.9975405611585,1284.7245251239315,3106.2287056412088,0
-469.9575354845844,-1034.4589910353864,-890.8287251078247,-2471.217339572738,2336.2994917938863,-913.4410855498136,1144.3855529312088,1219.3320025521405,7.36265906319116,-410.9362875431019,1966.3701147312047,-1363.672820509392,-106.5756165154071,-781.2481144332006,-1338.5393150714372,2511.8878256263347,311.67845134959873,1579.419627755585,-996.2812020087473,-149.61976464653205,0
-132.05697490869926,-2061.1163972804234,-2346.266884968032,-794.5746610831034,2171.986508699885,4495.962999291885,770.3776259620696,871.7993823319763,-455.8686621752551,161.05080035547087,2505.284210203153,271.00978820268034,2324.17912637784,-1748.3334202669198,696.3141525441079,-139.7481670454922,-549.861265235361,382.1409548235472,-117.83490185837601,-1423.2881837962284,0
-1750.123082934137,-1032.200672077465,-887.4321278115997,-1056.4540039869303,659.4147295232889,1817.749879471151,1.732885950323646,-875.143577789054,-47.320238093920075,-121.6046464722168,1895.7532299210554,-457.41617922564035,-8.598029645733355,39.631839130808956,-224.5685238367867,343.35215576567083,-89.59445506349405,224.5992437581216,-766.7688254605235,-407.6489306043688,0
-2290.042030816348,-1656.9978509156438,399.8175827521898,-1327.3421518426048,281.3368229582652,1383.5680799356037,305.93155366209663,-2078.002422008621,-674.5339273918133,-1983.8418491615032,2227.2231213902373,-1312.6036632618602,258.10148734434586,1431.0170481511345,-1273.2823669401796,-74.23399381591572,1108.8027535102756,-1229.0806985765473,1230.998129867272,3211.519235048028,0
-467.5573654464998,-1118.4065736951552,-928.7083409303034,-2510.5390831573723,2300.2751283600137,-931.3912966357316,1150.915673932094,1156.937778228144,-73.08116976185461,-470.8931845716774,1989.705998870213,-1367.2578577773006,-98.77224294599836,-767.2584498692728,-1433.294679056688,2478.055230941485,139.84471150511536,1570.3509213109382,-1004.1327642821537,-204.94391831210686,0
-175.81462813222367,-2108.84069107563,-2242.657322547476,-765.5588887082299,2096.0999597276286,4422.557632703469,646.8421392244834,913.5477614266523,-482.56556059792155,211.41965166316274,2515.103777199371,249.08236782380212,2326.5070409127293,-1632.1319868540625,786.7203213496313,-117.12151227861013,-514.0294284895019,345.47678614787156,-219.73146103539406,-1376.275866622835,0
-1763.0891173563186,-953.0312030579654,-804.3956369957036,-1074.002072130362,647.2549299721937,1872.1408166157391,23.48181947521411,-851.7253941876116,-47.94921039713577,-112.23856145653443,1892.5986522055312,-480.23118881532764,140.77779976438458,5.888626810977959,-185.65301644761433,347.20408908586717,-243.31105189716888,267.5604367663617,-682.1672376644789,-351.70214543940983,0
-2207.8980603931914,-1648.3353718251808,466.6924415206675,-1305.5683105755775,387.7405486991503,1421.4779636272815,410.36096602044364,-2154.351685918023,-539.9330555513133,-1994.8863581868661,2256.1656148583393,-1391.0819763555112,278.72497384991243,1451.1731559547065,-1299.9257293859373,-89.56566471410457,984.1112304690828,-1184.4702561816898,1354.2438887452668,3215.212636380391,0
-435.7721467710869,-1070.024617570644,-955.4147495872604,-2531.6221785467683,2255.6205901688186,-823.5565942784632,1139.3565192761137,1100.7492004931332,-44.48659847873223,-397.95861664844006,2007.846268845185,-1402.4667630486645,-171.5441196871941,-812.0039944118115,-1428.334269428665,2482.2078420054986,287.918578939938,1665.877619633298,-996.8885775471138,-144.5860863957879,0
-152.2589650932905,-2012.665647798476,-2320.430321264683,-858.2060459613867,2181.9888394356867,4453.084605583892,614.1746108139304,939.2683397310838,-471.9139471811871,234.1847343287193,2669.221473339102,242.7627858444899,2219.1636446557395,-1741.5978185260271,774.7537935983778,-230.07207287570097,-488.9226000906195,255.43383177890428,-214.91193655615834,-1263.540757681332,0
-1741.5949950189952,-975.2157965240351,-833.969379904699,-990.0692398247297,781.2018523648642,1832.1352047996447,-68.26188456882262,-832.9353312603811,-74.84586953149983,-164.1215895179062,2020.6401233926892,-466.09316389276034,155.41581163534107,-72.38602003733304,-179.704725559948,374.5218296318549,-206.1933295943871,175.0542305437226,-757.1536656012794,-404.6534333669074,0
-2287.734233998553,-1608.2164829397004,415.2801532006348,-1383.755477277087,372.23950208675643,1479.9653065138968,273.0562771182436,-2132.8258803505473,-545.8825527880551,-1957.3031504222834,2262.539763344399,-1349.4231118691735,203.4903835844433,1420.122585601866,-1168.1055445220582,-14.696333979199999,1054.6583513101432,-1232.1142215271245,1313.1937864332065,3342.1845253427173,0
-486.9121779013223,-1096.264778282468,-921.7286110169551,-2514.962881158383,2277.0080651750536,-982.8359717118677,1137.4539787072858,1180.769596132709,-57.510666990083045,-408.95263359551274,2005.264858507012,-1307.3669503134204,-95.55512422363995,-841.0067666496794,-1413.5990561568306,2553.9236116136694,238.41645556619224,1704.5867326142059,-1051.7221235855163,-162.07684809274238,0
-199.33434194331198,-2048.054848336036,-2218.669172366136,-779.5054650428638,2191.8137512579083,4361.415429870658,564.8177052272623,864.6363581480574,-506.12484585168835,222.43343576251135,2554.325220973143,273.1708648571152,2426.59140327754,-1829.2906014412483,754.600031186935,-92.62984590186048,-528.3918880420655,375.66118905847526,-355.7312868337584,-1269.7460513013868,0
